-178.06013854661458,-49.41030597953447
-178.89398656978813,-50.56068876803889
-178.69236163046762,-51.341926551101714
-177.96704939205407,-50.57949675442888
-177.6914718448704,-50.303113129913605
-179.44509922274224,-49.740301701522455
-177.0202184438023,-52.760267508320425
177.82172489611452,-45.2677066739442
178.2228751540029,-45.19589467825002
177.27187989255523,-46.95334027594562
179.28710604165454,-47.02131575549355
178.85190495295558,-46.31948923954546
177.7859895508065,-46.25002038695247
177.99478054653642,-46.32174994246148
177.5808084199379,-46.15224521732402
179.3609126754706,-47.55768247947484
177.70677403214046,-48.52728792713944
177.1947800838596,-47.99941842638387
179.50226180450736,-48.6294440844756
177.65390884140575,-49.10199643813171
178.75061676043327,-49.4200950861659
177.9444978956059,-51.10537519461187
177.02031379694526,-49.926733871735905
177.9980138235812,-50.998441291566124
177.65708429839356,-53.08254852218777
176.57786043754723,-46.02673022118832
175.14295551475678,-47.318535742536724
174.60487424751244,-46.83412132226255
175.03705764080692,-47.45991723645239
174.70359187360944,-46.74396018029533
175.90600412543301,-48.472589888835586
175.19352763512637,-48.65983829337717
175.00060217011784,-48.23563370645655
174.895327095755,-48.16761245925798
174.25210449905967,-50.452739540296896
175.90005267350884,-51.041325831463176
175.03038966190684,-51.509546575132866
174.16697644768215,-45.036385063318995
173.88775564218457,-47.428750736820945
172.87397362841324,-47.27931773617735
173.08503548766845,-46.438569536098626
171.31074397139272,-48.02333776295199
172.0387647947315,-47.692117966981776
171.1308491799109,-49.099649314493334
171.87274859200116,-48.699013830321434
171.21767349972194,-47.82633180121028
171.26375905763777,-48.47093952230996
173.28829242197236,-51.22830487490864
170.28804267100222,-51.52463219331611
171.03902962964816,-53.81000985981758
169.68736263421414,-45.184777766777586
170.2378801615343,-45.27552411779217
169.38416006883065,-46.27138559264773
168.60020413013248,-48.11128075959284
169.0908664178488,-48.622423445405275
168.23672126289236,-48.86953201579525
168.299810319265,-48.806014934250335
167.7469300061434,-49.207049427521156
167.20598858761926,-50.625259382277854
169.1482615825784,-49.96321391512483
169.39088201555322,-49.30742046625152
166.0316799979561,-52.82187735913185
167.79321288275094,-54.3808755410937
166.8934465879784,-54.995786671173946
170.48895732583415,-55.848938355511294
-13.707396084704817,-75.39061718235676
-11.81617266728978,-74.17315950259892
-6.172370687289826,-74.10727105302404
-8.750582964267585,-76.68633926884858
-2.221431323108191,-76.14548764482736
-6.074952269736095,-75.36503120124863
-10.230532252968132,-75.94141604627426
-0.4446199817815671,-75.3020684673705
-2.274917032924412,-75.12577319356933
-5.6361294470406635,-75.46139028424244
-7.809835573489516,-71.81973255812711
-2.5246524248539406,-71.9920863354001
-8.620059763754004,-73.79419252801652
-2.3038087566238508,-72.81200033763653
-6.712879432205542,-71.64380690282358
-5.169985837404996,-71.26907379858727
-3.229368002816415,-71.84193035802372
-1.3017603260692037,-72.02032379764393
-1.0946162814554738,-71.55811874762422
-2.855643428558872,-71.27765607648156
-4.807593643376405,-68.9626877957003
-0.686034988848732,-70.73829079524518
-2.208033499585707,-70.86551625564611
-1.0533983382539178,-69.55795090275339
-3.673010128260302,-68.52386924498764
-2.2045770969873764,-67.89177562540506
-2.631989570366183,-65.8099444199021
-3.584812526950383,-66.96572047118971
12.949724628507123,-79.87339300578111
2.815181606218081,-76.54241625699588
1.094784145795044,-74.18309730878768
5.0330400848125745,-75.11985729241974
3.0135537764874054,-77.06477509274488
2.810251818773615,-77.21378519682133
8.891539217861409,-77.04435985429987
8.69509679763114,-75.06974744082643
8.707008232339644,-75.70824290579208
2.232411962016062,-72.35196368400985
3.9629412677632914,-72.14916785877567
8.260530676297059,-72.28394430019436
8.277449944256768,-73.24817239143208
3.4295581817227005,-71.38284181675897
1.2363242369986196,-72.26067650282353
3.7299793187823957,-72.01952853359694
2.9447665990658223,-71.56713050645865
0.4846227464706947,-73.6912237048061
4.504934701844008,-71.92185618796756
3.44255508998671,-69.29302475753923
6.609317819125699,-68.33073702138887
2.3661179288774057,-69.1743042386734
0.9318197537280248,-69.05735587227248
0.29252700760813716,-69.15446615314485
0.08316223452544606,-69.35311828214746
4.078384660107018,-69.78362510184859
6.372208549524215,-70.29600147678002
2.743452558846096,-70.97132696249267
5.25868098428781,-69.68414809222304
4.604700765129168,-70.60787553650187
0.446287146869951,-68.71729450708659
0.7884398211432747,-66.4801788842895
1.6150609939135698,-67.89400680982493
0.3516868111398669,-68.18411182137163
0.3284830983821643,-67.86342064882885
0.06264363926944258,-66.1847175192671
1.1965992463179425,-66.46054587646394
0.012967055631985762,-65.98519640054828
1.6538983628104609,-67.49562428617222
3.5233645622268517,-66.41718087013685
25.35283850465083,-80.00045086645214
17.389510272734288,-80.74506193463291
24.42741754291502,-82.3623493184219
23.706334968427857,-79.57665687475944
17.83917320082343,-77.36286716357984
19.09450476484758,-79.24372456270461
27.857111449936856,-78.83966614868382
21.24960737395258,-79.1476143783247
18.33217790173891,-79.07589938000464
22.25686658087089,-78.35888890189294
25.476468941647926,-79.14463949595688
17.589488335105948,-78.88508142614717
14.3079219090163,-77.55140545466278
15.745813221491616,-73.70627326150898
15.435730991592312,-74.36762444795814
15.14757021061022,-75.96430587782984
19.945932242036584,-75.14475356313527
14.15401357029129,-73.92778651099879
18.13156884210529,-75.63823436722045
14.891592471360827,-76.32219418551175
17.443844476249637,-75.60372337684326
17.5409645091964,-75.10063587731356
16.482770150578567,-75.15527792710655
13.355863273560777,-74.56355796687915
10.49412222882606,-74.06842411843553
15.616246087788502,-74.15252051327556
14.239721420063141,-75.58343172366204
12.623214862274372,-72.56533399247355
10.710234339221337,-71.62274736747541
9.436755252296338,-73.85273129934653
9.144735929511016,-71.09427467839421
10.023503482690112,-73.61411569002458
13.352556842785509,-73.5565977593171
11.038497586289768,-73.19657603450673
8.543508023864078,-71.61982007252548
16.220848301196593,-72.69725832331784
14.544932131222826,-71.04188909782368
12.928907432157505,-70.9798872786306
13.399754951377012,-71.16580678122617
9.201634759963854,-72.08610207351717
8.93611454051187,-71.96096193194819
16.301104386205772,-73.10367268096861
15.025329754663991,-70.83872782494457
16.527968814533992,-72.64511734254937
8.848800296027642,-72.1786323282169
15.883488496058298,-73.5023659627298
9.58373466655751,-68.94755770003863
12.583924296486707,-69.03461092242662
12.178962356653651,-70.45969052751859
9.271817324865667,-70.64709565888975
12.861964794785306,-69.01490236772777
12.421296732836446,-68.24640733603795
10.754009669206127,-70.80556092371101
8.628288787844578,-69.55822688818631
12.319063211628274,-69.46395897215281
8.575261819703448,-68.1812700136753
12.562833086534363,-67.20280642968169
10.733503870512715,-65.5704451223849
9.486638608518312,-67.28845463331137
12.411290412332995,-67.48337794007328
6.960328201371463,-66.21168129741511
7.928849546008257,-66.40907328247832
38.416336249654066,-81.19689730720782
35.439380815488725,-80.17502460558364
38.0503964608878,-78.28372246780269
39.709203594791525,-78.79306660645949
47.60727588614773,-79.90703428454606
40.38535520679561,-78.34049584625748
43.19386312949948,-79.18969671122424
24.646806821266473,-76.81456758584764
31.324480515436008,-77.45087070749597
27.473718603596666,-78.32386698175289
29.948195605625084,-77.9663457092881
32.64659194956303,-78.154453544489
25.57988305325573,-77.74083557388795
30.244851268034488,-78.26815278651628
32.76898885462046,-77.89649682258325
26.766804277910826,-78.18885736343705
33.77974299355558,-76.85531588122625
22.522039498873934,-76.32609663838288
33.57026827143234,-77.35414138078981
36.57991406525424,-77.08869223968104
28.87404878928519,-74.7043247620559
25.862834512076663,-73.72380589224171
29.38630056626739,-74.46140820136297
26.478989949331158,-72.75372383679714
26.03140073865634,-72.90186344261679
28.83796550310752,-75.10802337134238
29.388025719000872,-75.09451679468135
18.920586000513087,-73.85062497545844
28.89336165510613,-74.47065842297602
22.085263573278286,-74.2159970807088
25.573600961431776,-75.28642703497253
24.50168881418891,-76.00323054548856
28.549305101827887,-73.78563658520447
19.54803332594623,-72.38433692309376
17.59672346951568,-71.69212616725194
17.800253101687346,-70.71659313348302
23.60648997731106,-72.69814808071743
17.35674330236616,-72.45287100420923
20.939020428340466,-72.66992459212916
20.359325772917867,-70.55103035632422
17.522270952049283,-70.71658785105578
17.917298743794106,-71.88275260505439
19.34931522062941,-72.26918716994727
24.744144045224377,-71.89604085281182
21.128104121177483,-70.70203150045371
22.205831935459344,-71.75264680774032
16.196346931530346,-69.93125538778916
15.670098448236804,-67.69199510712173
13.39684670867199,-68.0541518197548
15.634215993975959,-70.53455731493523
15.966105970661994,-69.306862844306
19.04545611020446,-68.33318954418816
18.39217078533635,-69.61725067918485
19.775442046879082,-69.26680061375649
15.69341646214889,-68.15433912896098
17.00547764203988,-68.81199800068539
20.480400249510062,-68.372864643939
19.34019015799553,-68.68175649334054
14.384504675660628,-67.85310119346036
16.428841519800393,-64.84448093651429
15.253441892975934,-66.22815476486515
14.543631179935026,-66.87702643100702
54.54365074242256,-79.82106397253973
46.32630588324706,-78.15603331818564
52.4103036622789,-78.00879026686917
47.70033186319989,-78.7232501806689
45.701144605522536,-78.81238180477418
50.410693373464206,-77.75971637765726
45.88121299914536,-76.90731178886267
45.278114403809276,-77.81977608077356
46.754434533996864,-78.8933762944893
37.44094968413527,-76.68276001522267
45.90675449901672,-75.79967949491025
40.75707489976298,-76.90238147839486
33.153300235676454,-74.98925840493737
43.95922755380398,-76.15652293312897
43.249337199385494,-75.27201936277429
38.4326886501232,-76.08992729526231
44.47556120094211,-75.78488365632431
33.364022725133644,-71.66318561220895
32.09160005321085,-73.41867582235547
36.451174651878134,-73.1869061561644
34.332783095492026,-72.53676501450595
33.91586718208661,-74.21482943995653
27.68445786929631,-70.05682036062761
26.78935115154576,-72.2446720875945
29.994569796127962,-70.71506321012343
26.424796330862176,-69.6190674963124
28.159256148863992,-69.47182297975314
25.825906690107658,-69.86514476393614
30.479793296221104,-70.03991658750957
27.076810808560868,-71.44966871093526
27.110003995749164,-69.20140111105155
24.91501087724905,-66.93550093880566
19.799462252204556,-67.40425880980425
22.42484035462471,-67.16394109625145
25.712415718738374,-68.74883758119063
26.0253375777821,-67.28078035254853
22.129770472101193,-67.9687490548305
25.63827899645986,-68.33181345772587
23.697088777679454,-69.04315176887258
20.734310596445393,-67.08302545910146
25.27239018772306,-66.6818554117501
26.696010826497773,-68.72643227190538
21.225015864182147,-67.00463961474935
25.40455342218,-66.69181118144526
23.489553691683113,-69.63815326651378
23.0332706288382,-65.81114396985633
17.580429631564563,-64.64107640261807
-6.889508437538227,-55.87250173102761
-1.2067667470876247,-63.17628782606777
-2.234014720569999,-60.47795581237683
-2.657527798008584,-58.1284830615824
1.1100873454427171,-63.60060002683759
4.173241424937854,-63.91499520115952
4.327100052410304,-58.98005487127536
1.820864036958179,-59.398436136036004
2.6847420926365486,-57.65735315274954
18.320176193305585,-62.60604648534355
168.4592974392303,-45.615217709563886
165.50693608566633,-48.20749952944165
165.50694737072348,-47.51231491698706
166.71338048160598,-47.30503272692552
166.28808007249967,-50.506450474341456
166.12889863828653,-50.6099228534418
166.56125430340686,-49.0421621655418
165.8400644021082,-52.445373503260846
165.8298991697818,-51.69007447495752
164.8805372817938,-51.59609923458896
162.85006977493322,-52.26103412602845
163.91030043257285,-53.13249428009868
161.60707288824355,-53.720966828031116
164.00988451814356,-46.20419772087034
164.3449290522149,-47.581394730678085
165.15529774191506,-47.756991096877734
162.90495837312704,-48.97783089223339
162.06787319913587,-50.150605066787804
162.52799388304936,-48.515923248692566
162.4691030871695,-49.59553369491262
162.61056066925985,-52.11667792393948
159.93924449644368,-49.60032877541612
159.37510793866304,-48.17564113086934
156.36368894479585,-51.323346475036175
156.67924435829121,-50.10772276053105
153.35623993569365,-50.7891362809779
153.85547884692906,-50.80303416476739
157.80307334278783,-45.14747454694222
156.51353221844806,-46.81225932198022
155.22190296780488,-45.54290975061854
153.9415756296522,-48.26650826356567
153.50667708406021,-48.985544684593236
151.74431910614288,-48.744283587694454
152.3175193715786,-48.271545545350946
154.31042528253604,-45.706407929093864
153.03996866105012,-45.991821340815385
154.41032703145828,-45.58011879907756
152.01593256798574,-45.79789448118197
152.8998358461508,-45.523889974410466
154.1443482840243,-45.618806192123046
151.2392915604342,-47.10706046823393
151.3278373347402,-46.91121354279512
150.6486382885231,-48.788679590013295
151.65313410923616,-45.56437320196323
150.8063444080351,-45.01346979696293
148.8793915020529,-46.929726555026555
146.8777687021336,-46.985074473263126
147.30780415122098,-47.811876077655675
145.55838794281752,-48.90639342039055
144.12889388536541,-49.4724622128669
145.50529981474494,-50.06275301492751
143.02857851507852,-47.630525730779844
142.888125182824,-47.97431526649566
141.02775131825607,-48.5302563873315
143.66448680731963,-48.70871576982091
144.9597015666888,-48.189621340029966
144.31233052676973,-45.13681312304192
143.46130218517845,-45.6334336138046
142.73298180051685,-45.539754602650454
139.9172327639302,-47.49080378506508
139.85287227957653,-48.04680573079743
140.10328072513082,-47.3655669609962
141.4394955584341,-45.02497928654618
141.97599254872804,-45.23186226320923
141.21860000550367,-45.545412702610015
141.29376015096327,-45.69524025516431
138.98280837438836,-46.67473305829831
140.55140752833597,-46.43827685915973
138.11730695363445,-46.96029821340047
138.0658384614281,-46.09887783936651
111.83343980249391,-68.65793387160404
129.56201869353686,-64.24523874193133
129.0763084328581,-63.90170593856254
123.98608183265168,-65.49412366960881
123.5059364977611,-63.86211744196234
116.19672632825754,-65.59302498350957
117.88021067930197,-65.30627321050149
117.514282833839,-64.94614017105636
114.16383508705688,-66.21733421850323
112.06510797309478,-66.88520082390662
112.54112624542505,-66.18472481722137
111.13193137572998,-67.15720553901812
112.91513856607008,-67.07259433831999
111.92542628206294,-65.87235349336198
145.2632087451351,-52.61525434383411
145.0072181474329,-53.495973699002654
127.86316148109557,-60.110733448318115
130.67713512864677,-59.80372917234934
123.01961184511991,-61.26820974059055
126.42099757419442,-61.75695198882687
122.99458975005429,-61.318769282703876
126.34375111773554,-61.17076712845903
124.57951293183213,-62.22274347596863
126.22300653760958,-61.7427857602933
128.00334609419494,-61.78999842493253
118.41636419538256,-62.76858926886725
120.42685201421423,-62.22151571013586
122.58565650042459,-63.28691794145315
117.15122923920843,-63.27033749648473
115.15832239908976,-65.1832380457703
111.9496489972865,-64.6555748701735
116.93212724354115,-64.21929594548784
111.08223087790275,-65.12559778862607
108.82203705936473,-64.61219298821256
142.99943859358413,-49.98316486149681
144.4680647778711,-50.98988301547943
141.3607281076902,-51.37330290337232
141.23819728151182,-51.03694202683653
141.97549390224566,-50.59890013071487
139.7997763678979,-52.269955003436316
141.77846521868614,-52.479975738619146
141.3344335007627,-52.38248141893718
138.22135206031876,-52.72735701622877
140.09610008030361,-53.56531833457553
141.64675747654266,-52.841725319507965
133.96113339988827,-55.045610497810166
131.52075347346755,-57.39813417917048
131.59456772589803,-55.870181802822984
130.2076442969037,-56.853048597040505
132.50212595147977,-57.33361826568327
126.0535803722992,-59.71993750332647
127.7288385956283,-58.441682305441375
127.42454974991328,-58.490314909244134
127.7924073211523,-58.332791205349345
127.1505160393979,-59.74098373865023
122.68575187588293,-59.86552358517015
124.12185287419184,-59.50991896748386
122.4470089322635,-61.0463619052542
121.57148951311986,-60.254081264098026
120.22975550391574,-60.1494540285975
123.60805472264086,-59.75032211072796
119.89105290869344,-59.7110801625927
124.79149115339823,-59.560205042194056
121.12033103841954,-59.49455464381043
123.90224553343631,-58.98954641765229
118.96643654064553,-60.14317009756043
117.07258033299476,-62.09853119235641
117.89025013945428,-61.52750894425311
116.58526582015995,-61.08239480297061
114.96444343658827,-61.41583304880371
119.18866359682569,-60.44275030388375
113.86379503100108,-62.747178061702
110.21063984350396,-62.7208674974651
113.66196388723466,-61.076433493245354
109.4760597834234,-61.81046424059858
111.93310982985695,-62.87707579914512
112.54379117562146,-62.056712840007755
111.31354115685606,-62.57872178211017
103.40492023703294,-62.47114135094428
106.80764209717348,-62.86461787895249
105.74930197150093,-62.465623044802214
107.3259827972469,-62.18916066649514
104.18939410928296,-63.64624007065585
106.99266171403784,-62.23546396790371
104.65685351937965,-62.994059262007106
141.66223717922276,-50.1292785752028
140.9222059867487,-49.42609754580786
140.68069921712043,-49.10310999855272
140.22236734027513,-49.113832488231225
142.37700922410417,-49.448982517883046
141.10889741591183,-49.589903946591534
138.68477026017646,-51.82657655103167
137.46553912245258,-50.875595014015616
134.5211867004116,-53.63948808530374
135.3026397425341,-52.565709748407386
136.68744223578435,-52.75219914252097
133.88548670330238,-53.40058139802781
132.69886424428773,-53.87928625022721
133.97268103100018,-54.30536246804622
130.92593378655113,-54.98082393785581
129.59160747949582,-54.32112507755017
131.69772903873823,-54.986718391396884
132.19794738797452,-53.32947066956867
133.47850975192637,-53.87181962265003
131.07546809481227,-54.185979294817464
131.64831730111078,-54.564295975069086
134.7064442860425,-54.13966701420296
126.94773990345595,-56.572809976919
127.90088632918967,-55.352889161671655
126.85355557429561,-55.22394652642984
131.24595156782388,-55.74897434027758
129.73976559639786,-56.04473402065008
129.21576575019378,-54.97398500438688
130.31339344509837,-55.57633824659042
130.65395391326715,-55.22123250473281
123.9994104139835,-57.915377735620304
122.2052520577939,-56.76820356005671
125.51856934485555,-57.27364186540571
123.1871170090594,-57.40941023601282
126.11166287559185,-57.11471924036391
124.34582075189184,-56.1212150047827
118.4335743277442,-58.24897044863893
119.79521452399308,-59.267526245569066
119.37335318410204,-59.09832335392504
122.90580586639436,-58.66848228993245
119.62914882490834,-57.993731319091616
118.16173700478556,-57.83470733761173
121.90446586013059,-58.21473031102132
112.89750381409063,-59.28779014097861
117.69494661519556,-58.914302733475665
116.06646496214735,-59.33148936006483
117.72324212222213,-59.13600993812633
115.96639512702701,-59.39593970283428
117.62800478103279,-59.55720482776799
111.5219548758023,-59.32950666125674
110.6333350281813,-60.12353959470948
110.69579829408045,-60.42943284802206
113.17775217995325,-60.48105078866798
109.90583991872518,-60.86876022943506
112.93042270813245,-59.88509444989131
109.98852365860583,-60.53930421789691
109.08519763452179,-60.88826080253786
105.603079318024,-60.401549860601996
107.43233620709846,-60.509064786796394
104.34672241399909,-61.26006160753417
103.76235853123492,-61.108316199780965
105.93400268098348,-60.648314397666326
103.1666575959933,-62.04381003148927
106.49782517771563,-61.96498708779727
103.71461296645063,-60.894725314774306
106.6507528239001,-59.977777505179354
138.2554073408304,-48.164770781047
137.8872440983014,-48.83186700810359
134.82820243431956,-50.82000621473588
134.40654961990685,-50.0291654551983
137.05899684648858,-50.371186875313875
135.26362074203553,-50.90360370955142
137.83547747735363,-50.08921039875621
134.48435419180018,-51.09951723734211
132.79129436650166,-51.66498518248497
134.26973390021027,-51.59071971363694
133.65254685398068,-51.39397690022016
132.31245677620186,-52.81821331986709
134.0959489427545,-51.46047628959119
134.31702873819603,-51.112122554031885
129.90966617148868,-52.0054087286609
128.60050174046762,-53.131457836282635
130.4423349108408,-53.57274324921883
130.28635000283057,-53.34497787883387
130.08506305850182,-53.51910410517501
131.52315719948777,-52.94013324976663
129.19813691762812,-52.69731129796738
130.42585891642642,-52.01775246420617
130.0132277313222,-52.050415110070546
128.8716195809151,-53.66587180820867
128.45860523285276,-52.731552715776196
127.05488568801108,-54.72719312928409
124.02860843277486,-54.51030979352989
126.96402797499954,-53.0709579829516
127.06682149164799,-55.09910997477053
124.376424764006,-54.89012745849729
126.54164093928455,-53.64518071132125
125.58300455937093,-55.27099783180218
127.593176804431,-53.76484949341879
123.82175687783185,-55.76422065979906
120.7684877762973,-55.26762427545096
122.30266411210694,-54.81925920450469
123.27302871236688,-55.016981922936836
123.75227708082045,-55.9532405915647
121.32911636225464,-55.8806123783183
121.78510257459028,-54.91688890837522
117.75848026042242,-56.600297900123074
120.56818938137113,-56.90347675555741
115.89570829670859,-56.80525125738719
115.83374567470055,-56.54880448868749
115.89082371849803,-56.906412850057926
118.96647297933751,-56.079739154795014
113.65456570969015,-57.47853169074221
111.5491722753008,-57.80334642091418
115.78423964102527,-57.988206849473215
112.90476281036521,-58.35905923059322
113.09011036807529,-58.10866776460253
113.28423857084907,-58.44070078242412
109.66834437538672,-57.66488189056811
109.55258765328196,-57.776016479983525
106.6472770923475,-59.14291934460164
110.56959552010193,-58.05469805430216
108.41518098314228,-58.63447683266295
107.86782916323622,-58.99337877060016
111.1696614954644,-58.72530966280517
102.9314048955475,-58.37688968318387
105.3602190615179,-59.693012296503305
106.32502598169991,-59.016320259357386
101.32091512255576,-59.416612024130096
102.94236513129373,-58.398872800561385
106.36674303085482,-59.05398002713535
104.78599481957734,-58.31720979947567
106.28555577869824,-59.330898991134056
103.06680693615054,-60.01003499785934
104.70922534822562,-58.63008839454974
134.91590009020743,-48.523437719790756
136.04061364470604,-47.22270959728303
134.1634261718162,-47.92897798037882
137.320123631018,-47.3886501797745
136.0640323449518,-48.358082753600044
133.1038961333766,-49.314811835679265
132.98959470875647,-49.55588642468549
134.45061641289573,-48.39428339091139
134.8037855080037,-48.69428836772157
134.8956732110118,-48.68162782714331
134.80377864947025,-48.545174628846254
130.32904497412554,-50.2464501492458
130.48423456949234,-50.438825761100176
131.2933457687209,-49.583042404884175
126.33412305929437,-52.084003153851974
128.30114954408037,-51.45947976776265
127.2096169783355,-51.89592228642634
127.89379994233744,-52.16648223395267
128.9289972142712,-51.54973754285383
127.6284344435076,-50.657759346859216
126.22599517299126,-52.21483430676861
124.02471158002778,-52.99936644496635
124.44923461509963,-52.59934354139189
124.33668798149414,-52.98350457985323
119.72377879359802,-53.445031793956375
120.28308649915112,-54.224994008428574
118.89470897416199,-53.78290653028674
119.31627453699565,-53.57401524107648
122.66676147473781,-54.151830377163776
121.45080630693339,-54.38110171632574
118.17893611983604,-54.03883314704955
121.80586579016875,-54.50399459271803
117.75601739767887,-54.24363997286487
115.59644912697213,-54.62189935433835
118.08650199395052,-54.7651732221747
115.90923274440547,-54.844653584136005
115.77504524944749,-54.293434109012736
115.38734415399155,-55.49805958871888
118.07353300386457,-55.3159537969524
112.26548540836127,-55.64956015896281
111.5146871207876,-56.30406012343369
110.94307690669591,-56.6939873324942
113.19325789904731,-55.95227354856804
112.69680893498237,-55.34285607284834
113.82505347961121,-56.550776346654004
106.63172180509481,-56.31216971770147
106.10980020907827,-56.647556983821744
106.84576936186794,-57.59354276791748
109.30690240625486,-55.682381936073426
105.98288187920882,-57.70698647550083
107.07262689463674,-56.75136228308984
106.9980182604771,-56.75051561319337
108.40563323411617,-57.3141694842013
106.17068399447557,-56.836670180062455
103.71922792567517,-56.61313315079952
100.56348105530691,-58.18982774057484
104.02212856644749,-57.25011579082847
103.83387840730414,-57.180027327666856
104.40398668915682,-57.83421917619813
66.94607100928329,-78.39573194939366
71.01404223370277,-76.56142175228354
68.87907800015495,-77.36975542512701
64.44547719697103,-78.00836506413688
71.50423009431935,-76.99311179510492
55.59997871143561,-75.689635467796
56.13680904095215,-75.17148950545685
61.61020720439405,-76.19393415021791
59.59281802824534,-75.94689875890526
61.19670347160945,-75.74179828246726
57.02586783348836,-74.8971209869647
57.75687779459206,-76.64818076797475
61.4370059351989,-75.56893541018134
55.86456106140391,-77.10126740642863
46.53099087069022,-75.51937126494263
43.62285259292651,-74.77944519165504
45.44101681895724,-75.38264431702491
47.15533412884725,-73.32112728561535
51.22448316960726,-74.36444985915435
43.57350478157852,-73.76664695645
47.74266699790834,-74.7934988227688
38.26173700400883,-72.38885546355458
40.68929480763607,-71.24252728990604
40.462822635747976,-71.28172127023073
44.121850202707726,-72.28969688463401
37.86013961394043,-71.79641283761416
39.73126559185519,-71.89877431091165
38.01059564302029,-70.27692930087434
42.48744325623596,-72.40872683110766
40.55395407398126,-72.23566765373279
35.76243835794798,-71.19115526957778
37.473202502906844,-70.01372046062141
33.16123049508376,-68.02250693349336
33.22973823553215,-67.90836936491179
32.030037649290826,-69.29418952937867
35.07550760543614,-68.03593986676954
36.46396168320102,-69.27235547201455
33.21947160375401,-69.66271609410721
32.3458516236318,-70.737227156701
29.97533460151204,-67.26191972796158
31.01706674852846,-67.98927717333015
29.933945184415414,-67.02009978445301
32.68182279559556,-66.98038693207992
29.96035760719777,-66.18782963448331
28.724837931205634,-68.16382734689365
27.877569294315492,-67.8267634417049
31.519742405269383,-66.75986443086468
30.98781646380281,-66.26260569674547
30.370860025154393,-65.38874475147108
29.716835286581016,-67.24757001082023
28.96674533721079,-67.31281717640312
27.342726546733136,-67.3944565695233
28.169431570763916,-67.07345110571315
27.769137281221695,-66.37140865052243
28.737501494230074,-67.91384247118198
32.52702193850959,-67.50759696005545
27.54878105787477,-67.10145124218383
27.21106537949157,-67.20672355840793
28.591230670838456,-67.60601258443955
31.492938168634424,-66.68736351555954
32.61061155180649,-67.17864087293482
26.545537953993662,-65.71665334739603
98.54567321633125,-74.87862799510657
87.04533112917028,-74.79794407516084
79.88827033042172,-75.19596195906145
89.17644127621412,-75.85454266170899
89.40015800041478,-74.83126553163474
77.828559104442,-74.32355269243065
70.65568098034528,-76.1908744024272
68.37354160073095,-73.35661904392997
76.49718007001422,-76.2257594703005
67.52063651138495,-73.3389241772005
62.800075813140154,-74.76285576787177
61.72766525559012,-74.00026389544598
60.51140361734553,-73.8754341411204
67.28229294191496,-73.3507229897623
56.00243214477654,-73.9590173729748
59.14641939282705,-74.27856145309782
59.52758714203657,-74.0094563499141
59.35147562699448,-72.1985805825223
61.9512478041977,-73.4805352670857
54.31649761558902,-72.34138758934951
53.28547405108217,-71.46680880609753
49.12768114616361,-71.78017964047004
54.18028930365297,-71.9989446341922
50.62996313398955,-73.06763007191824
