-82.32229440992703,-45.37064758611044
-83.06239722730649,-45.365492476173436
-82.02096987912665,-45.32341768058069
-77.76906711578093,-45.05713003470036
-78.97409999626595,-45.150954984468726
-100.89054603532146,-46.401466349479605
-102.92492973623187,-45.07777511265053
-101.39055866168526,-45.76628485634699
-101.63315601132604,-45.87347731868498
-102.60639971563502,-46.377125886960286
-102.59131391696728,-45.92140065447011
-101.41950350963667,-46.564621042785994
-102.3976857345782,-45.21851951890127
-97.94074843996792,-46.59277155060761
-95.7367892457987,-45.641076740124994
-95.31714973957604,-46.19791694810509
-95.39483310262091,-46.36192040797072
-96.61103854311004,-46.8448963170084
-93.9229768094108,-45.747796544046416
-95.54735579249405,-46.38351376669847
-94.19159469071916,-46.64081252903179
-93.60828593791062,-45.90411489136717
-96.38438528765253,-45.74007805219013
-94.51170940141996,-45.99333396673543
-94.74778061197519,-46.572272361464094
-93.49267049708807,-46.57803811142813
-96.1690349817646,-46.35361075982157
-95.13552938760886,-46.482272527419475
-96.12573089358226,-46.05760364418229
-96.24503882977992,-45.88743700468577
-94.48622183798201,-46.046955590269846
-96.44866560195202,-45.99267792820658
-94.37044592374048,-45.70765683509595
-95.24502696710938,-45.64624716572289
-95.63230758252801,-45.89080429277882
-90.48637839181532,-45.990137178331665
-90.70971553969883,-46.99356958111746
-90.99855628204783,-46.75753993779641
-92.31354851019579,-45.74323582456836
-90.87487385256765,-45.92351300464328
-90.82840791124119,-46.06634626255189
-91.68632192528445,-46.80325471889558
-91.0407884251023,-46.354787550643536
-93.33151166938858,-46.86985661638469
-91.59737019515245,-46.28179129898293
-90.22207844703028,-46.260848933801135
-92.67150654265737,-46.195858443377105
-90.25091305937906,-46.346627468680815
-92.33088382235705,-45.983074134751
-92.28282320789333,-46.02514067004048
-93.09759602317364,-46.78373170686121
-91.99691012401934,-46.46643538695747
-89.47588722984952,-46.74483135007246
-89.30131856473378,-45.7957683853368
-89.03989502968258,-45.80743466966973
-88.80540432890048,-46.80445689538142
-85.72982747260954,-46.4636741986315
-85.57310044496455,-45.71891567561301
-84.73402329715127,-46.766408492807386
-83.23462710509024,-45.760740967235094
-81.8798523054085,-46.286086404644415
-80.69031337200539,-46.37605013912961
-81.65980299000945,-46.58786455554496
-81.52356441900345,-45.62864521496271
-76.87429714676946,-46.01224278882587
-76.96746272368213,-46.32847938449616
-78.98521566888587,-46.38255866435402
-76.79038308677728,-46.06311262234065
-79.40400602975421,-46.42740436854265
-77.49747790806461,-45.4223345401825
-79.60407644633761,-45.347369090910746
-78.2678392678856,-46.448759961334076
-78.52857544089214,-45.40942133052456
-78.5912787217122,-46.54594859095612
-78.26163583875649,-45.73856779915836
-78.57384065332892,-46.044937684793645
-77.48469385773343,-45.659040420639336
-77.24962164886998,-45.412737553543955
-78.83242045609684,-46.04625159592233
-78.14985143651437,-45.688652936170634
-78.36028001098421,-45.671943752463015
-78.39225109202617,-45.77370018505338
-76.65754357813157,-45.791411383826166
-77.0301228773988,-46.055737059888536
-78.02677882002017,-46.37785491205588
-74.42670677329852,-45.33929228743499
-76.27602992763885,-45.2030527256061
-73.78757109214163,-45.47461354440625
-75.77045044536727,-46.185847090744055
-71.70996983610488,-45.42061842782691
-71.05156097502685,-45.38062235799654
-72.72555951859316,-45.48774658648287
-73.14821255843518,-45.52741851715683
-71.85773993802768,-45.52270032711905
-73.10955098539559,-45.58200810174693
-101.74965257563422,-47.46905032872113
-103.31384615079769,-46.81462383494476
-101.22744902433156,-47.751002778648406
-103.64768061334533,-47.06499890056032
-101.7576134777528,-47.20691815248501
-100.72810962466478,-47.375913805142446
-102.62837429143245,-46.450216401339446
-103.6112473525367,-46.907505518516594
-104.02472804997366,-46.910251962733376
-104.23496144952034,-47.41199273296586
-103.8885849339466,-46.76607957146869
-97.31542277586128,-47.64511760483121
-97.91061272267306,-47.78227414916946
-96.63608169423316,-47.202743581530754
-96.02503708673316,-48.10615016185388
-96.6591507063152,-47.163310135071775
-94.23881868546445,-48.044651432516474
-94.92821820181712,-47.389361888006334
-95.39765296094166,-47.13001251448834
-94.42390326643587,-47.55707272365272
-94.10097439077734,-48.03243090828679
-96.97615484276136,-47.66373978448814
-95.83899961577622,-47.292521833831124
-95.75343059064942,-47.56070089877284
-95.5987149053091,-47.24367095588608
-94.58537381703634,-47.887243025030536
-96.02721956988472,-48.20379740438518
-94.85308036440064,-48.15495541349536
-93.62816711686817,-47.43901320958344
-95.63323381517279,-48.12658639950481
-97.02124480610713,-48.23307945788547
-95.56136800803621,-47.1345207215194
-96.07358132148387,-47.247240937950544
-95.07943415241887,-47.34541535509688
-96.21925549238937,-48.19112531666692
-94.30578733962395,-47.7626975793198
-95.79453967079378,-47.22548840996079
-93.17171579609041,-47.992675991205225
-92.78957192522286,-47.13656824539179
-93.34587955133581,-47.433784091778826
-90.89190475916187,-48.49355307243904
-90.29357908806705,-48.42691402627211
-90.51930295832986,-47.411388012554525
-92.09599157797365,-47.87528611517788
-92.72989271029697,-47.444383324647454
-91.41916826009326,-47.32183958493579
-92.43862276501238,-48.20993636262362
-91.27644178697794,-47.99477413750188
-91.11569951343327,-47.42859186160375
-90.19374370027663,-47.24402389627358
-90.63139231321918,-48.124223480375186
-91.28739460602695,-47.35976901702002
-92.97349885964512,-47.73094091149779
-92.68864780958314,-47.32966577554218
-90.7975388921752,-47.447713145647356
-90.52090112701752,-47.632957067871914
-90.30337056834706,-47.407890826924884
-93.17972921581014,-47.22159727942916
-92.65111687735968,-48.412356647828624
-93.10610251106763,-47.71884007655623
-91.7266251633959,-47.561690844919546
-88.4659823852888,-48.42330735258121
-78.58039312842493,-47.48602737496423
-76.4879615033417,-47.80095533317218
-76.67727827952041,-46.930820015568045
-77.1197245441523,-46.83966417032504
-76.69801070366498,-47.541601036060406
-78.83575057073854,-47.34195797143208
-78.91171661862104,-46.834648784280496
-79.45267960209561,-46.73212263744241
-78.62376227901433,-47.860328846248464
-76.30065723833259,-46.86807398991054
-73.89353392379252,-47.09721211612359
-72.64626097342048,-46.70569601308885
-74.27087962558454,-46.52045114509997
-74.6232230372013,-47.39557525100962
-73.5594638840254,-47.06934099698439
-73.61693651543361,-46.38041568630937
-73.6857123940419,-47.11676690312685
-74.9186414147054,-47.37395110309763
-71.14088374103521,-46.69492112147978
-71.68425046500226,-46.5422130683797
-72.3448391295761,-46.4482566481523
-69.95142588099407,-46.088305546087625
-72.1816585401125,-45.89341740976535
-72.69280881894568,-46.02400268236679
-70.28527230729095,-45.60211217903094
-71.97775241738637,-46.58050013627822
-71.59496138321815,-46.8071874013417
-72.78581683861175,-45.88234833305576
-71.86605978202927,-46.33221950324488
-71.77472051952081,-46.72920699895423
-69.49096490252504,-45.8721961154801
-71.3609840952219,-46.82751599152553
-72.0941379112489,-46.82752153837446
-70.65667499856818,-46.600295165979574
-69.77832256935463,-45.739327174320586
-70.58249816797937,-45.973428261581866
-70.43484100988374,-46.45714083087278
-71.31962760078666,-46.738030858372085
-69.32158713605874,-45.989912209100154
-70.3302048176313,-46.847229001726234
-70.101403486286,-46.44100272140807
-69.0772424831974,-46.42591897607184
-70.44521957020369,-46.81514665705355
-71.97662275532737,-47.161155992718555
-69.5832795144381,-46.02060046255269
-70.8960784773133,-45.71378127846176
-69.90159436337845,-45.66351341670574
-71.1746300148966,-45.99637353066045
-71.2062578616225,-46.13240333788497
-71.09101113733085,-46.935013064832745
-71.82630145749248,-46.60221673093357
-71.21197851350544,-45.988337261623265
-72.59329558888531,-46.12104163282766
-69.3138293373307,-46.001959064433784
-71.8717128839823,-46.599389647051
-71.51767893675206,-46.17290220376708
-70.16905896307941,-45.76963696433512
-71.08255436707623,-45.579830017805236
-70.02563428725384,-46.33642126609125
-72.91321187505692,-45.858651784686614
-72.40246390926806,-46.31545915602367
-101.26873873244321,-48.36108644550083
-102.02454669779513,-47.996318460438765
-104.24348113518006,-48.59144672203234
-101.06962706689374,-48.30246477639554
-102.6230773995784,-49.063781501722275
-103.60262979376459,-48.454513712428074
-103.98640980202116,-49.132820008240046
-103.75149361364637,-48.04194376565417
-104.93705947285729,-48.64772058514848
-104.37312263250129,-48.08346589365971
-104.72075932821248,-48.4307155598809
-104.31658391438087,-49.2300908838978
-105.11915384786197,-49.02761846169665
-104.66235680937136,-48.434891061420856
-103.16709324741413,-48.85201663155912
-103.42380363652119,-48.24244997528461
-99.52966961955954,-49.729154751674294
-100.76775733716664,-49.0165301303042
-99.98769189776903,-49.15783469980604
-100.27613235222559,-48.36386307769345
-99.23084649410467,-48.85873859399401
-100.38795028879234,-49.341462376849286
-100.17707398118789,-49.05944616134627
-97.94687518422522,-49.82726606294603
-100.5638495997291,-48.60987455296469
-97.13820234157308,-49.90411416523181
-95.95404853967374,-48.65984956820737
-96.40456516098263,-49.547510712482435
-94.55439057316501,-48.65822042037974
-96.74609061269356,-49.47218467098997
-96.64925173566407,-49.21464603203202
-94.4071089392829,-48.97878957972364
-95.25074895589466,-49.85377150983379
-95.2096528810823,-49.61517632772233
-96.77280125889243,-48.99972433211082
-94.18913265109609,-49.893968293784816
-94.1273813279184,-49.216680692296656
-95.23949339710391,-48.55701911074744
-96.56692009401273,-49.434718582169886
-93.95486496602693,-49.12101230009385
-95.91126184957913,-49.84620659785971
-91.20222001482449,-48.93787118929162
-90.36739518632035,-48.610921786992975
-90.694176580176,-48.982851996481386
-91.84908642895971,-49.33017343935285
-91.43187264169835,-48.69182465793615
-92.9688817121153,-49.70185059023143
-90.80349249663504,-49.888454145784024
-92.89936625419534,-49.70378128610435
-91.31145076565858,-49.912616370363395
-87.97115188687742,-49.19773593976781
-87.5229514898878,-49.45477779583521
-89.86039186152829,-49.894651667556246
-89.75193049362672,-48.96764453330821
-85.13077935467683,-49.36130068518179
-84.03592295376127,-49.44803010618579
-85.92410651578176,-49.47260519157534
-80.17846738852161,-48.192485661853894
-79.6484130818127,-48.719881595883095
-80.08359491743126,-49.09415210938187
-80.27709332920948,-48.30979111145119
-80.05699710224417,-48.35873259399543
-79.88211032551301,-49.33837665937119
-82.1119143472911,-49.373548005503736
-80.8511313499044,-48.678673478267925
-79.24067979432317,-48.373082921290646
-80.95786187635828,-48.51920593104763
-78.9987634937422,-48.90202386380494
-82.42187296377834,-48.70638839921236
-79.7540896755193,-48.1617280442004
-79.35404953345105,-49.22341236808452
-81.7002067260072,-49.639068990184285
-82.17489636318115,-49.54343385722925
-82.08485972650361,-49.47995015287567
-79.8860518132007,-49.1393075100424
-79.81528745497003,-48.778454553693706
-79.4540738025567,-48.898035925569175
-80.6507958025108,-48.51364060184658
-81.74862820844353,-48.58442855028485
-81.15880853573043,-48.69320672724067
-78.95291208927647,-48.37792189047768
-82.26948863960345,-48.94354458514263
-79.2094819194732,-48.26398035331191
-82.18497057615794,-48.98610800646911
-79.24102033489397,-49.439404299347395
-76.12768674877606,-48.52965975357823
-77.44302508857089,-48.20328478946579
-78.85324735097247,-48.0943165405245
-76.54520984030962,-47.96738453418035
-78.46153676422352,-49.19198435757285
-77.52011342429044,-48.229815912299046
-77.84981830727904,-49.45211015583452
-75.67821745830804,-47.85869798846841
-78.86142179450854,-48.521648455840385
-76.64197353801909,-49.029942663006324
-76.62495004667518,-48.49542653765397
-75.82481050718098,-48.52026595982191
-72.38279151743592,-47.26139095650392
-73.96936572114278,-48.37409377647204
-73.32315914057422,-48.50900516573835
-71.82102608972198,-48.3278453656838
-74.43005319819636,-47.778568080264506
-74.72377923365035,-48.953601403723596
-70.61601400988758,-48.45968476832022
-68.45465380607891,-47.649249108473484
-69.38093605597322,-47.7541917018474
-69.90068831984128,-47.062292140876124
-69.45609924895193,-47.14976212745578
-70.21496014883905,-46.90738813447106
-71.19046792976182,-47.47323596024716
-71.01994110511569,-47.56580452697292
-71.24276250197197,-47.42772679362601
-68.70640233854533,-47.549042719516436
-70.223944327478,-47.89824165466632
-69.01033254202969,-47.52963202068723
-69.85768114181965,-48.05807595213596
-71.35981686343519,-47.092385221496976
-70.51553735136375,-47.1451485413373
-71.46547298470965,-47.33300354569755
-70.82948640523934,-47.76877331057081
-69.22142576660566,-47.34289731530248
-69.26587034019767,-47.929821979600405
-68.16788775932541,-47.99589438626394
-71.4982252054627,-47.87165448018509
-71.30655468528913,-47.752454580506026
-112.29383039660976,-49.30381725306164
-106.10724023645457,-49.47400117696588
-107.95640295549812,-49.54820955730438
-106.99666240084846,-50.69588280456779
-107.55393596249307,-50.48074945427861
-108.17194035796625,-50.70562656608252
-109.26652952625885,-51.818300220380266
-130.98999728607814,-46.10965215508874
-114.48808755181824,-52.09985623614584
-110.18557813700298,-52.574189906377065
-135.62075333404354,-46.85217581394647
-108.3593081869087,-53.86400442287855
-136.70912597943118,-47.43049771043448
-133.8830853938035,-48.747401509460055
-128.7881473300708,-51.96775038727437
-122.60610957903346,-52.92530885909311
-140.24422472201235,-48.36502284636535
-141.04147290315413,-47.12981092595951
-130.26056768360968,-53.120836745434694
-123.51272958996088,-54.28939360074685
-123.74004320456643,-55.728088318304394
-122.11953997677745,-56.34777468174644
-124.01284436415727,-56.08413108445067
-143.3028716139652,-48.95070963991664
-140.108447759091,-49.62752376191231
-134.18634567369932,-53.70768175373553
-134.37321897230314,-54.07272304585403
-127.82474585671706,-56.177351995312485
-126.79245808067365,-56.62282856989031
-119.57668788890068,-57.445369756987304
-117.23970574429846,-59.21989133968088
-148.04884560689706,-47.69790249643352
-147.37358102475994,-47.904313445654815
-144.70636405817035,-49.93361491647048
-142.09283383493656,-50.35976187793053
-142.5629721306523,-52.204704431946794
-139.9737539699387,-54.166915957950636
-139.08950554084927,-54.56506422581478
-132.10481588002907,-55.71166471557405
-133.00841235771176,-56.939846286160936
-129.38630395813314,-57.4744344006335
-122.75375059114803,-59.157502974021405
-148.6905977652052,-48.73797100622679
-148.59621668055624,-48.42505159858467
-149.54641277068282,-50.390538090245016
-145.46285794989458,-50.75240926379119
-145.07214127938067,-51.84923121331696
-146.16873271039833,-52.09174930717367
-140.31263492299885,-56.066013971324054
-139.9547675195573,-56.08454543108961
-135.36866082805878,-57.11018012476343
-138.01052373197817,-56.70050543837714
-126.36882397201953,-60.395247727828306
-125.43794394547417,-61.52587534496328
-124.88393775058351,-62.069519786180145
-123.21609379602049,-62.280762682493936
-118.03556231403068,-64.02543282844822
-153.0034075953833,-50.00914661085627
-151.7130886299442,-49.062145866629805
-150.8788695851753,-49.63370547894772
-151.39696277023992,-49.85273697001936
-152.15848440874217,-50.36646892294511
-148.99847437399515,-52.42240003530173
-147.44314211300008,-52.38249448298449
-147.76641323665893,-52.21313594534349
-148.8164376758028,-51.99310809892528
-146.72658480126913,-54.691347625343475
-142.6628689839846,-55.8995893512957
-143.28820650616305,-56.20628751386206
-142.84742050282844,-56.568853481406926
-140.99834002183994,-57.50566191636908
-143.158760917666,-57.50635798208405
-126.98433105137885,-62.90996564551831
-128.90860095593249,-62.83465530079654
-130.17845875568426,-63.26007661813394
-130.8745417407932,-62.82806065093965
-127.55385971294356,-64.09144778755203
-129.97338259000406,-62.65428846065923
-130.589420805478,-62.81853481561921
-130.55118259510033,-63.39026238304132
-124.77407329576795,-64.57720156677887
-104.77713175618746,-49.85093172414641
-102.85087775411783,-49.56021697360277
-105.46672131688281,-50.570120572202974
-103.26577889649505,-49.588970304033644
-102.31461981872994,-50.5822337084343
-104.33172027956125,-50.73624344987484
-104.50309213808134,-50.25149773473025
-102.24761002200333,-50.32901799970452
-104.97175273050942,-49.809020900500144
-105.35799471655743,-49.447349224498616
-104.23046999001706,-49.85891673557186
-102.10727558874338,-49.514519869231286
-102.66373607164016,-50.774937240601815
-102.28001942189772,-50.820237165143055
-103.68449226833161,-49.94230999379597
-104.11079810987539,-50.16532969032004
-103.38307731999298,-49.97957895811249
-103.30122079620608,-49.69059196309136
-102.63171934058472,-49.534492100403675
-104.37216175624236,-50.0072291937554
-102.44663220563046,-49.48874343515129
-102.90421787473916,-49.692333768736894
-99.39128861179292,-50.80690056192685
-98.41206690437154,-51.083735242965176
-100.05901951342159,-50.466319898968536
-98.1305170520614,-50.73105711537058
-101.79100942529517,-50.16256784396194
-99.45515944140185,-50.27956567879898
-99.30574542544007,-50.2949156834534
-101.35036609750856,-50.07721808083726
-100.42649304264597,-49.86714106068178
-99.51740270209635,-50.77287106042428
-100.26701052782938,-50.821276463846
-100.80837460789162,-50.25204014408196
-98.10625952545604,-50.82032827644043
-97.9376936191534,-50.63609482693593
-94.35143753777422,-50.45639554659875
-95.3386394979837,-51.17853638380316
-94.85992128334173,-50.982545347502004
-97.71659473560432,-50.42904043451445
-94.28539001625397,-51.60012758484481
-97.6498884339991,-51.02704404210849
-96.39425156748888,-50.21820543595683
-95.20139226414128,-50.110058241217395
-95.15232642743685,-51.08277914804469
-96.0762384494736,-51.21824291456003
-94.13403781554959,-50.600855974635714
-93.32857303691169,-50.54236319335251
-93.66715045485293,-50.53623661434886
-90.72661229162775,-51.37226434908156
-92.73808019472695,-50.791281108827576
-93.62944554831398,-51.45165224268078
-90.08304865760148,-50.41246514595187
-90.06023296583231,-50.48324011538361
-91.40671658648654,-50.304218142788926
-91.56963536760641,-50.56131030249019
-92.20348748185074,-50.662738996579606
-90.67643070500249,-51.73302326551094
-88.0048454223952,-51.05926237618051
-86.66446957551808,-50.15549793393501
-87.96074255801236,-50.54828301006196
-88.9304781357101,-50.69183578162787
-89.91066936085454,-50.3010764923801
-87.53106513685213,-51.56973820111176
-89.61842771059032,-51.62859522835042
-87.83493118276618,-50.254903734784406
-85.8788620501541,-50.64201842997894
-84.97602142621656,-50.2489075118861
-83.05070354909519,-50.253001595829794
-84.98016243241499,-50.906599084969585
-83.6905405691508,-51.19131631442041
-85.90711690049882,-51.084540317070314
-84.55905895160994,-51.277810588437234
-82.52442709378826,-49.98074027592076
-83.78895242071057,-50.84862363108826
-82.19894410939685,-51.160681225455754
-82.93424236553722,-50.23673485105402
-84.12009916140121,-50.47521487748863
-82.3690566179812,-50.360582484578394
-83.31628302968183,-50.037378606499985
-83.59190465084154,-51.47840775413216
-82.60699363556466,-50.702637259595505
-84.33475057422311,-51.224496447082366
-85.8479502102252,-50.462349369005146
-85.68718104765728,-51.33465323822205
-83.89281476525308,-51.08560267117512
-83.2834218344686,-50.913005412286935
-79.8514298760374,-49.932004410762644
-79.83372584937138,-50.15047710878892
-78.77173982333393,-49.632778587237425
-81.08684520553813,-50.554055607546715
-80.2847435843976,-51.16613384757449
-80.26711333257201,-50.096807262846134
-81.56679728221383,-50.00595619326893
-79.61449318271724,-50.524193450738295
-79.30008811439214,-49.69338254157275
-78.61199149021725,-50.193495133205104
-78.52248327508053,-50.24441557913374
-81.31754253974123,-51.086545418594845
-80.22187908954615,-51.26176847613416
-79.18226284648362,-49.87324489522085
-80.23595994646018,-50.21346245347429
-78.93093927304113,-49.75907702966536
-81.64730150551013,-51.071144375277626
-79.89670155945126,-50.66039344867471
-79.1411797690416,-50.39186960139201
-78.52419048948997,-50.101524155934335
-79.96724463024827,-50.9841378752112
-80.19934451716325,-51.232400342082194
-78.34630143283958,-50.0167023951135
-79.81708681780506,-50.275229233362346
-81.4813457635249,-51.17985509275761
-80.61166024855375,-50.934915735892645
-80.60944371491163,-51.08461881988758
-81.91520036773595,-50.566113177673294
-75.82522109712696,-50.63843533645137
-75.1014312543055,-49.544620957346105
-74.59044270402829,-50.49357065785201
-75.80239110360549,-49.64319394070071
-74.4735238542543,-49.78817379561113
-77.5910613751607,-50.468757213469246
-75.29425729354031,-49.854018071722535
-78.08238645197088,-50.36824606426711
-72.14270793996198,-49.695922103950345
-67.85452742147882,-48.057093659169325
-70.06557832989019,-49.390888437745794
-68.30866864676048,-49.04586364298437
-69.87792108645051,-48.734376533370025
-69.38221272621884,-48.92893487798212
-70.0133463139806,-49.004295896268005
-69.80073936309478,-49.35341685786305
-67.13220593104091,-49.22805553322703
-67.38321825437373,-48.916214218482224
-67.49826357994971,-48.390583098381015
-68.55759660653813,-48.530586098777725
-68.32409232000074,-48.20814228688318
-67.08678090210446,-48.808476191501256
-69.97266726838194,-49.87702559053147
-69.24592375450071,-48.82746781669861
-67.7964561076419,-48.25082407741838
-69.65332600428033,-49.558037977841636
-69.54184359970388,-48.54710712582757
-67.96067407766915,-49.24871708708677
-68.39755709812569,-49.60007784244251
-67.43690255688155,-48.69122106203836
-70.59929958934048,-49.27134065358228
-68.97502733750254,-48.88939241763122
-70.49513300935378,-48.817370876643544
-68.40312943621988,-49.180641452606004
-70.85235640658671,-48.749048086835835
-68.54267522238992,-48.120087296833006
-68.23499905469116,-48.25265827986028
-68.38085146780705,-48.23134298614115
-68.0359963118032,-48.716427691701924
-70.026130222498,-49.07017561684626
-68.47504906291991,-48.493212026505546
-70.54003367520454,-49.30241073778411
-104.23621152810611,-52.37136950705861
-105.12629507238817,-51.17716038771859
-103.8887472227722,-51.46879016473571
-105.38251561474165,-52.2918612989581
-102.92024748172727,-52.17444958824435
-105.49169973980734,-50.84424572196664
-102.60713068746351,-51.907359995660755
-102.72321394017007,-52.04945772993337
-103.41254537124992,-51.40566920208053
-104.39292484605537,-51.65777125829331
-105.26528060957337,-51.152283658517355
-104.02746390971956,-51.150610276711
-104.53249934473249,-51.037173790175295
-105.82149008259317,-50.766766918807576
-102.36576358308504,-51.16983505577263
-106.11608314808551,-52.2349496306449
-106.22800595942103,-51.347038173627894
-106.00493629492358,-51.74213620795081
-105.50759475705641,-50.77717024472588
-103.18995671317059,-51.63510145815335
-105.99160752584764,-51.960503039469515
-103.81793552523828,-51.48003628549689
-105.62324250172186,-51.53000169496381
-102.57199576990496,-51.184971652749034
-105.81244396509467,-50.69328482237612
-103.73536675189587,-51.39008587804912
-103.99770390020801,-51.973471265540084
-101.2452145947825,-52.78913238585677
-100.16449406358267,-51.8701555965668
-100.41211863611157,-51.488685973792876
-101.65524125053486,-51.43652727038801
-102.31788410042503,-51.585819247294516
-102.21532082052792,-52.24862278036104
-100.6819573283361,-51.48354628766499
-100.63114177791044,-51.96681507829153
-101.54483656578533,-51.5658119002274
-100.52305075955945,-52.49297335157926
-98.4351709945202,-51.833027486738914
-101.15520924028736,-51.97698066555799
-98.69512868554375,-52.09056003168518
-100.4253458270272,-52.733224059120644
-101.50160370739307,-51.98513919248915
-99.17611697855548,-52.560819092364184
-102.27719848251141,-52.35690785723858
-101.35285696714932,-52.552354681623704
-102.19912336070263,-51.26841307693658
-101.55740151176147,-52.77734844710755
-102.11515546323068,-51.722897439620525
-101.3095988275288,-51.86460212844848
-101.48163572454102,-51.587375562627834
-96.90234300991952,-51.54345501975036
-98.37765892561237,-52.86718658200444
-98.46558858780868,-53.080168685193094
-96.40586293727243,-51.59234125445111
-96.97463727604914,-52.130935985643234
-95.34585883995112,-52.42842073006006
-96.47448695956844,-52.13655579725355
-95.48252776549856,-52.367548486354465
-91.1040371792901,-52.24942426786174
-91.99365381637041,-51.79725565644231
-91.21979755643397,-52.53375266413161
-90.32745736247334,-52.472705692249214
-94.01451305068524,-53.005469357935205
-86.47479385604572,-52.05639172427193
-86.21217747958087,-51.827784385429226
-89.74785198546785,-52.33908949210976
-88.15465948421571,-51.859422082303176
-85.94710215599775,-52.15147381557931
-89.88523617265918,-52.28930852003308
-89.67674595554101,-52.95871365894635
-85.66001596356644,-53.29759619880422
-87.46100528915382,-52.52892893077219
-89.45847100603036,-52.551046622545286
