-83.95569201635921,-49.96238171416892
-85.47600801208559,-48.71303756376676
-84.09114956823268,-49.0718953167503
-76.9195902676084,-49.25369665233678
-75.87130081807031,-48.31267706089994
-78.72309439223321,-48.475098059517016
-77.92087683473532,-48.55938316516582
-77.58624274160576,-48.695714245277685
-76.5818111579607,-48.23334026455475
-77.56891749103069,-49.37289049320455
-76.84196939113697,-48.57359398182091
-78.52853350470886,-48.626217613719746
-83.24081734277162,-50.48280758007906
-85.43825799018792,-51.37081393808604
-82.6642652576105,-50.120339202125614
-76.29655931752322,-50.02004366327726
-75.49592145716223,-50.79744822478502
-76.98387562696487,-50.28436477697236
-77.15917590207319,-50.31717174344439
-77.80741664285098,-51.10070074253333
-83.02615561202788,-52.616254959142545
-83.65561156400447,-51.93930114826433
-77.29538767417134,-52.66060918925061
-70.80857123995969,-50.24138126572047
-70.79195672472636,-50.66940095644458
-84.92410613523106,-54.6866812888408
-81.61709511470289,-53.387365956890775
-84.94537022688736,-53.59033706880546
-82.27325106527336,-54.59072186914484
-82.02590262387915,-53.48431019286285
-74.60491186174912,-53.82919578027211
-73.46102528686002,-52.444152725359366
-73.1922288988329,-53.39541202844952
-73.73216722595596,-53.921686685694155
-74.37279679837387,-52.62561684944168
-76.90338646454406,-54.05374120548635
-74.35547579140976,-53.26777873047093
-76.56388136015941,-54.20685318374453
-69.72472040867584,-53.031487311086664
-69.288404939441,-51.7682118509375
-84.16474415808507,-56.78876640812657
-83.02777094379636,-55.493885160622305
-80.70643449270679,-55.35128621254188
-75.48527601564898,-54.383114103885674
-74.78459315729009,-55.526158867798145
-71.88619446202975,-55.3574060013842
-73.17587488411118,-54.8695963555735
-85.08660454386897,-57.45628396883947
-80.01637566570183,-57.917885769997206
-81.22989508087397,-57.55382777834034
-83.53730963344098,-57.026448646203605
-83.3629360409356,-57.37792409257591
-81.8197340494766,-57.581702787831595
-80.38961357769575,-57.90556383684569
-80.785171160626,-57.5329883450429
-83.90803286301563,-57.3007188339686
-83.28086311411032,-57.08612312054276
-80.24320809267903,-56.69689227334985
-84.71086772800567,-57.49336999789333
-84.94532683590936,-57.29902687450628
-84.43377382643173,-57.25524233069224
-82.06342335379871,-58.51576997279171
-82.4401744914241,-56.92233612515968
-83.94020045105992,-58.259082164311394
-84.137848913185,-57.511949276354855
-72.95960460807784,-56.00279663047122
-66.99953999556848,-55.04419947033697
-81.83512011525075,-59.33527263377285
-80.1305453945584,-59.00380331883681
-81.36084970122783,-59.85464717592613
-81.4547970402602,-59.429908283795996
-81.62917384314073,-59.80621462952969
-80.49354723810993,-59.29444611416021
-82.93867549890687,-60.17639239545696
-79.1050668340573,-60.27164069737791
-80.90630833137062,-60.56695955246582
-79.21306680302666,-60.10776721797316
-81.57591422156449,-59.70859482667309
-80.12757162223086,-60.222958399757694
-81.59567004426772,-59.32579528977881
-81.54306981537322,-59.32904909305194
-82.76646119132401,-60.04445072122776
-82.2157533811057,-59.60386917642492
-82.50658666053342,-58.83318143990638
-82.05363134087678,-59.18076543483875
-77.93520435710965,-59.42491566810331
-68.77653883568267,-58.716931872165866
-68.93334672863422,-58.15334252021818
-67.87113774688629,-57.26097926432811
-67.34158914371689,-56.95096286644613
-67.4372596358122,-58.162963720458976
-65.86685468016374,-58.31091832136802
-64.42490511849213,-57.54460125320164
-66.04576043244654,-56.80368172262881
-65.97413047283248,-58.54413426736639
-63.43336669627245,-56.64026232819364
-83.41859785309263,-62.045003823948406
-80.80949530562499,-61.05897887125419
-83.57697361642391,-60.81238637242717
-81.41636447911701,-61.313364125038184
-82.56287860431033,-61.32428482619449
-79.02628541292525,-60.61132083929281
-81.13487353146317,-62.37064371768896
-79.74543522847749,-62.452047423862126
-79.68155230540229,-61.45563821971297
-82.05112569687735,-60.87797183539639
-81.27277983412904,-61.68414771797029
-82.3635364185758,-62.11174620158707
-82.55427535230014,-61.0534608120041
-79.92292272537622,-60.62255892955179
-82.01043379314258,-60.716256919099
-83.78854282053454,-61.03767522076224
-81.10944021312466,-62.355738845608975
-82.09903715592046,-62.52066770603311
-73.91336018622752,-61.160660089049436
-75.39118307464686,-60.78234035875999
-77.51268592660124,-60.89077150794884
-76.85532649311054,-61.13760520094419
-76.16787082854256,-61.16483247424263
-75.35223536513489,-60.428971721265476
-74.61938469993176,-61.996983474793666
-75.38589573430984,-60.35163464046631
-76.38300799265146,-60.43283246841371
-73.38472522715507,-61.90362519185116
-75.79525150085097,-61.75935801610009
-75.56700301962583,-61.88083913176868
-77.01417570774095,-62.180048037314066
-77.78042698866739,-62.081342250225454
-74.27633886977256,-61.8938036133564
-77.66683600550034,-61.597314689240385
-72.8939021396351,-60.57057900314768
-75.77577690751303,-61.459929077238186
-72.11593655411743,-61.67908316351358
-74.31768957399264,-61.99077312801642
-74.46363752629452,-60.3865315440262
-69.57153741926689,-59.30535314997074
-68.64316455692149,-61.06518151571937
-71.65115141144034,-61.71541571382582
-73.06794555054604,-60.286092230501524
-69.1884782571774,-60.94873031897529
-68.49641099474539,-60.13402230288216
-69.1365830622714,-60.31774726357148
-71.26986034858339,-60.680905793278775
-68.88508931223502,-61.217019338515826
-67.97748376931061,-60.12323392440415
-67.9327908359739,-60.72849570247816
-71.29516209985064,-59.65156868306831
-71.83741378644966,-60.577837439671704
-68.96485953204183,-59.20471847638901
-72.53905916221889,-60.8046269562167
-71.40811893448817,-60.727794739465736
-65.720497986355,-60.687743658638844
-65.95306148023676,-60.04710075874406
-63.299430498161236,-59.512137661623235
-63.40792708740246,-58.43294341230288
-62.73765599407583,-59.65673160994244
-64.3345754770871,-59.00478021918793
-65.76995657933209,-58.64552862878437
-67.9364796170202,-59.68157091025135
-66.02531423369263,-59.19041285083173
-61.18215159377598,-58.81094467882194
-58.999757843799934,-58.115581287606155
-59.913354652453584,-57.690777501240014
-56.12291036876969,-57.97577386648064
-149.88828589254365,-59.921236845850366
-149.41900048648932,-58.47700714551133
-151.58408697191365,-59.07843981106068
-161.4717114520793,-59.129510206722244
-161.40212335212425,-59.43113863777367
-159.49115635960996,-58.94451868276944
-158.30008859920412,-60.524300716743056
-166.78660884177464,-58.24276952741618
-165.88190661607393,-57.86079404619802
-163.40960327132694,-57.63206526067805
-170.67024816338872,-56.103632350633134
-170.24909392540349,-54.26438565742408
-176.31633142753319,-45.27205071893716
-173.84949079491182,-52.63723674056453
-95.13928925437834,-63.11579813870762
-83.15860242452133,-64.9270518949735
-88.56712508975887,-64.28078782272594
-85.46659520994113,-64.52497125433477
-89.511921693577,-64.37868449485595
-101.91300251386221,-65.08262541516324
-82.61351600207239,-66.1643432536583
-88.1645430919577,-65.54477704301357
-87.2339306372051,-65.74959743610943
-84.60506298709308,-66.54585692461983
-87.39882842111345,-65.47173461469235
-84.04473082875745,-66.99838288710414
-84.10838615472316,-65.84716301280358
-89.49072552840872,-65.67667870069397
-88.40512681268875,-66.25819209408823
-134.88986045371968,-60.87094339166782
-98.03006743540102,-68.95498436475043
-99.9495858583342,-68.76509179524074
-101.68757028594852,-69.21944718851404
-89.75512427693305,-67.9554540378007
-95.1532589314984,-68.07185012472127
-91.04703975384024,-68.88773254195851
-88.42269005135114,-69.32223442364308
-88.17907246862806,-67.60372741349798
-88.27561704236561,-68.8336992734828
-83.09440002919152,-67.59647352774383
-137.63477043430743,-61.776330212730414
-120.06817221380962,-69.42209340477588
-121.17935434660116,-67.22685560876785
-116.10591967747492,-67.62066995304441
-107.20453416899021,-69.81811226538036
-108.98236868957575,-68.83702590976215
-109.40081171179234,-69.35624833555535
-109.1991295124635,-70.16533948357545
-106.59530593679457,-69.39471520387012
-113.9352288279172,-70.04607822898802
-115.01516969068595,-69.54424808641005
-107.7832832919757,-70.13419878730939
-111.99095933000368,-70.14993412446616
-114.5916947246698,-68.5479216156874
-111.3069838087046,-70.49270870197095
-112.90182417470484,-68.73986763636552
-112.97115258194209,-68.21381592153679
-109.62132460862202,-69.37939553939167
-114.46155882034077,-68.43509420722535
-112.67519650996567,-68.40484726061453
-113.6940899626965,-69.91695992706656
-112.86000785988004,-68.66505206498212
-101.6046717183724,-69.29763775152753
-102.69594782350792,-69.89235425359655
-102.2577576194974,-70.86444862279397
-103.05926447925445,-70.05726973686005
-104.75451846276447,-70.21272571604368
-97.72718597438553,-70.73466408355101
-96.43287585189485,-69.55010395796347
-92.90301775198088,-71.37876596090712
-83.37114145623704,-71.28367936565814
-83.78845582973257,-70.78851344853281
-81.04022323129318,-70.23134056310778
-85.0816483599595,-71.82810705183803
-86.55815721847291,-71.32125120013765
-85.65326926279556,-71.76600148200181
-87.44402939315395,-71.52393794908643
-84.1482862876014,-70.26230545610343
-84.78877146449635,-71.84387842050413
-87.22456434455482,-71.90340836732115
-81.4525129866696,-70.24716025912635
-82.49187180916653,-70.42874772575563
-89.80909501581203,-71.29100978587797
-87.27756737243654,-70.79618729038776
-87.44384264153956,-70.47761960206238
-86.1186747127735,-71.72231762462818
-81.82313765115235,-70.06009198079138
-82.99592719558552,-70.3678702876856
-88.93889704996324,-71.46034424598
-81.08791739998593,-70.3678313479295
-82.04328306717646,-71.34109104539604
-85.52579176903858,-70.6322081555289
-87.61942711458738,-69.98217004872116
-82.76151143510832,-70.31238906748133
-81.67135155248049,-70.26791565540405
-88.14695411994123,-70.7085657043451
-85.07853266692065,-70.58252790068043
-81.32580756500846,-70.26671508256156
-81.5612535988504,-70.3907119096574
-81.91147050144664,-69.56497976852644
-131.8644147492644,-68.97642890628416
-127.46493218461092,-69.43201849739502
-131.10946593830536,-68.1764578431485
-131.71187074347074,-69.19867979429877
-129.1365157678078,-67.51062311866073
-125.6593529651509,-69.5608407332468
-128.2807505738543,-69.66804320775553
-129.9249052679801,-67.87717233793427
-127.12878390354803,-69.32614336814017
-133.72245417820164,-68.59707327267634
-125.9529585956736,-68.44353145108767
-126.87739150428355,-68.08401977555373
-123.87175559891406,-71.00881332946166
-115.57736033226199,-72.22166341930591
-114.01788732076591,-70.92687604076633
-111.92149480083545,-71.73543169432739
-117.38475137269077,-71.90076087883268
-113.08242861821006,-71.17755148842588
-117.40211454152336,-71.201573801892
-111.90039259439487,-71.10059774325246
-116.2322674968729,-70.29033276585096
-113.32521202664662,-70.88544410383341
-113.99111420270647,-72.12387002237081
-110.95679638466522,-72.79197993870392
-110.52504626263766,-71.36591292759394
-114.15488254423393,-72.96909376187763
-117.14842474675008,-71.76010030992677
-115.2392513773178,-72.4564590216851
-119.45822735242524,-72.20638184946229
-113.48971945605595,-72.370400928138
-112.08838930131543,-71.999821817649
-114.12820855547203,-71.8363200567505
-113.62951783083598,-71.14080269341672
-107.69906027449346,-72.17628918683066
-103.62682301326826,-72.07302873146747
-107.2147393526899,-72.80038890793496
-91.9618545099095,-72.47205145750604
-90.6365698160809,-72.17981705010334
-99.09567597724757,-73.75771635622365
-95.78366920790303,-73.96405697568402
-90.94867780828129,-72.78949771281174
-97.78244726634071,-73.45586572449058
-90.78912615138668,-74.41353097363243
-95.91405906582953,-72.07754643359257
-89.13189162062213,-74.226912695033
-88.31490816475525,-73.57878562377395
-124.49365796114836,-71.90013853227425
-124.3436094549171,-72.86771134021663
-129.37527905857232,-73.15158000792695
-125.57589150425657,-72.90079395839855
-112.52592506585728,-74.08267837915008
-111.7524592319598,-73.90349763116346
-104.92413638578758,-74.14853012822017
-103.06638934347812,-74.45144708307598
-103.82934247527402,-76.18386050788997
-107.21667524507498,-73.98751166213374
-105.361281860867,-74.95473842184921
-108.11392692806949,-74.63315631128667
-104.1487684974899,-76.03290322448898
-109.0508725093407,-73.68499720073662
-90.18706666010365,-74.6932977026376
-92.87662832952599,-74.49674125125621
-94.26542763144799,-75.80249111999522
-97.76629047886411,-74.97565762224801
-94.11909813292574,-75.1272401224934
-92.98617502537158,-74.83111174040285
-102.06910032356045,-75.38169849016342
-93.10303916817041,-75.15333727668606
-98.12798521353307,-75.54135728894397
-93.79142973712109,-76.27500307719536
-102.20508623049682,-75.93388372779616
-91.13962326746254,-74.49801109587072
-96.2207152754598,-75.02147526081248
-97.79986958682191,-74.41819704254496
-98.96218466369291,-75.93981918842489
-95.95957880802469,-75.03219335455675
-102.79488222808767,-76.47222744777496
-94.27305291801801,-75.56135826358403
-96.94607269011121,-76.53939682139107
-91.6244208157338,-74.68414778509442
-100.25567144391117,-74.44870766849931
-92.54134386821634,-75.00864554408007
-95.69813465384368,-75.76891856957572
-83.34155325627066,-74.48552160016511
-76.88595552134726,-76.30520652334769
-89.76245328983966,-76.52488390283148
-88.0851686533834,-75.51349010098016
-86.59145402592448,-75.5452587614005
-86.70042885612537,-74.80976222842196
-82.15787925993625,-76.5694340804509
-83.65832726979042,-75.76795358539835
-85.39742132613657,-76.6041257736892
-88.06059193380118,-74.77866243157769
-84.54918368048494,-74.78958892480117
-88.34219489340771,-74.70654484314635
-89.49421103557621,-76.26126566124563
-89.75712806026907,-76.07401175604006
-77.70720072860796,-76.07693362584187
-83.19783059124411,-76.5568694570031
-86.2368998914758,-75.26829153555863
-78.87558015155659,-76.55066289196841
-85.10731729577319,-75.02157356398789
-88.020863926632,-75.7430869587128
-80.6891764079825,-74.45955317981212
-82.16089050113688,-75.77681431270058
-80.61586054892688,-76.45452778021165
-78.58921210865529,-74.59529359885201
-86.11067419902989,-76.24401689403444
-79.13539917705434,-75.23268480205157
-80.8337941873852,-75.61220532282293
-77.89233276620254,-76.48376627630078
-77.76073305588642,-75.42850954819676
-85.81269506740547,-75.76615095109202
-89.19227660831748,-76.17066022035517
-84.97712107172563,-74.42064386176251
-82.92893756379998,-74.97219483362088
-81.04342870613463,-75.54602620469129
-78.79338680753315,-76.50353069665915
-80.38497161587073,-76.34002650443797
-80.83164379668456,-75.20825396966303
-89.12716852018671,-75.45432009235694
-79.4722992515435,-74.63695417402334
-89.91536130493755,-75.7075105630878
-79.37583481942318,-74.50632026613683
-82.63611185669494,-74.35281067560398
-78.72480521699417,-74.55002681076608
-78.80682371219616,-74.55665479029744
-78.08821423950599,-75.94388147368714
-82.7085122937084,-74.46837438341359
-86.50248210696367,-75.88718972556777
-77.42099194453787,-76.06716686570377
-83.56422160031204,-75.29919894200545
-83.50482190605025,-74.8604952947077
-81.9699513130093,-76.8040504427439
-84.48262170125281,-75.03644238983078
-81.79099151035349,-76.02554990116303
-79.73130308907922,-75.5490271159066
-81.28582783549093,-75.1273205623701
-84.26986858096214,-75.51338944683104
-86.51019658722956,-74.63975393829627
-80.01459470463715,-75.00403491069174
-84.51147743819618,-75.20483898561923
-82.37428782692437,-75.82773231812843
-86.41422746838208,-76.44697453101146
-85.6103389502149,-75.84098864872105
-83.30013976249836,-75.0587486801906
-87.28736654708936,-75.10078136003784
-89.71671603852268,-74.89398508292439
-77.31561961991419,-76.5352860040858
-88.38349057257669,-75.49604584964435
-79.8192260069275,-76.59708301860876
-88.12055980003998,-74.88848103967611
-86.79765010708033,-74.50359759613792
-81.69001557551816,-74.9960943405123
-87.57267880126128,-75.47798798198829
-81.43453395287204,-75.0927524528084
-88.87235910427819,-75.0566116001495
-79.7666692494036,-74.85102243588047
-88.6806464430833,-75.19151524412909
-85.10328799215948,-75.76187539296848
-87.09232248262946,-76.79070510513647
-84.97701691483128,-74.98338304271142
-89.02183480689355,-76.10550736532637
-148.4493750158539,-66.5319469065105
-146.70920082780705,-70.72392676619006
-149.52401237014934,-69.42102053507622
-136.35791530154316,-72.82728692042534
-137.0798014042297,-72.64012210810164
-142.1053276839203,-71.30872356156159
-137.06343125821266,-72.16668595671672
-138.1872738312901,-73.19933632905584
-139.2115965473299,-70.73627244116362
-140.68076221119102,-72.94191289783066
-139.2984243464851,-71.7980428634426
-141.0918671026861,-70.91622943502323
-128.5685595297852,-73.9564778873444
-126.7812636874828,-74.45486235703714
-135.65392701916034,-74.98427163851552
-135.04623231200617,-74.71144390892525
-133.20753014908996,-74.39983094946133
-127.61645374891465,-73.96622232493968
-131.9840224106065,-75.81317045592023
-125.66899612380662,-76.59590955346295
-120.27254070230921,-76.10224202796077
-119.9491556501076,-75.36034270724846
-125.64557320570952,-76.20711717477134
-122.33017001713603,-74.92344974842842
-118.89163934403666,-76.00603481612832
-122.76785696632794,-76.18073139774135
-123.23729103288288,-74.66138178025248
-122.57832533846651,-75.91704948303176
-116.26801490361854,-76.2613583343213
-119.1772926674829,-76.3687711881807
-115.41100715908225,-76.2349806844696
-117.2381943129326,-77.6154070363404
-117.2070752246494,-78.16163068102628
-113.29322712971384,-75.90552475769078
-118.13853466430045,-77.34670887082713
-109.85623333665082,-76.82932513742188
-110.70777825025891,-76.64392928952452
-110.44346232196374,-78.59295526826071
-118.10931002323773,-77.86973199529119
-118.1315943327141,-78.05766498376445
-108.15433450670974,-77.962142936021
-111.76276508627261,-77.22275716046691
-115.9146909924243,-76.8453435362965
-103.94741186850402,-77.4169077482766
-117.7810110273899,-77.37949932894017
-89.98821441509781,-77.0900838720123
-90.22078536793148,-76.9510505878103
-98.86937112260891,-78.30819521092991
-98.97527570849375,-79.13418768160058
-103.43217276325174,-77.17502456027843
-93.16842228578295,-78.21839520844529
-96.95937820924357,-79.36074031076055
-96.10307651815461,-78.21750416914237
-99.12800797696853,-77.95019524253534
-92.22397293606484,-79.43458101666907
-102.29346794366846,-78.9346884351027
-89.46520362467574,-77.28883903648075
-98.82630474242266,-79.10627366690508
-91.87372006729949,-77.51173764128899
-90.62288460640592,-79.34173651875234
-100.6471441638083,-77.748993211616
-96.47395533469394,-79.05702506633301
-97.89010643317187,-78.69779953734839
-95.829587894874,-77.80552132494623
-104.37762620576454,-77.73017230189521
-95.93847389233481,-78.90497418146734
-98.46112094352324,-78.75589375028329
-99.50448538527728,-76.83617388403911
-92.04340724834557,-77.8953381954355
-92.75128660006865,-77.05554197833635
-76.83360044838578,-78.55468765313327
-80.38951909193901,-77.61454727956749
-82.74744896487917,-78.48675039891477
-84.16753192610935,-77.32410798317123
-88.05574789873364,-77.00133987309947
-85.02900272089641,-77.24371526390462
-80.18211348644097,-78.17138808648315
-81.50398453884405,-78.3536044706325
-79.47252533535313,-79.02003196163052
-83.82446732888279,-77.57077902317201
-75.2766555476077,-77.5902992950409
-74.6791213082742,-78.40764476708165
-87.96734039553895,-78.35027732409897
-85.6672572723366,-78.40372071147672
-82.1889513623162,-78.65516033525124
-87.85930118466347,-79.10904876607201
-88.11996267198629,-77.45699239600621
-88.95963059955773,-76.96700463581536
-89.4543792036837,-77.5758222104222
-77.98200827390839,-77.73158862393286
-85.47801749331205,-78.62485610493299
-81.84518609551468,-78.199511371899
