-16.664586235022377,-4.7775163295584
-16.275791569364323,-5.3704169205599115
-15.586236232227215,-5.367252817476941
-15.289946568547117,-5.0513344455762015
-16.665949824578735,-3.863835191087143
-16.618192455951302,-4.16984362496918
-16.39395596645011,-3.8319653116711785
-16.313960740804898,-3.768350972701841
-16.71564644889045,-4.487440441556587
-16.504711373564014,-4.1459982200065735
-15.663318678945485,-4.41306501731822
-17.12246650307756,-3.005661945377925
-16.733578193247308,-3.6953918365236267
-16.1046573144008,-3.314458216512752
-16.202894638917126,-3.1814676045340127
-15.975542742492049,-3.0145504590994934
-16.856973195603405,-3.5899329004700524
-16.59795643477026,-3.4314295587439436
-16.70408884275402,-3.6917504116938504
-15.272986747180465,-3.309883182987896
-15.475458955951261,-3.3643054633550618
-15.778001538031326,-3.2092859585454616
-17.87262858546073,-2.392397487701323
-17.115549796406874,-2.618514531478617
-16.615364367998616,-2.7814955535760904
-16.84080383663422,-2.1015020662809043
-16.545266416763205,-2.485173884705363
-16.265840018552648,-2.618128189157554
-15.658359471766895,-2.7013919249444176
-15.582824966754469,-2.5681646054031506
-15.832187848865535,-2.3240318064277226
-14.835616783053824,-2.226350773133559
-18.734937744277666,-1.3566537680098045
-19.19040595280698,-1.784045553911215
-17.350732270945265,-1.7603374503962113
-17.636810462471463,-1.4100491873876737
-17.665864417797998,-1.0359754010885918
-17.538536595391566,-1.6905110125993053
-17.72820150795541,-0.984576124356673
-17.468850107716445,-1.6408707615755598
-17.32189607935032,-1.0715386772271887
-17.665070791598044,-1.1050928284855261
-16.62635550193297,-1.0920475839803472
-16.482358243562842,-1.652290980808653
-16.173336733995352,-1.7732645519225791
-16.291759857794823,-1.1587432636997645
-16.674170994053647,-1.3282962409050147
-16.579015014855766,-1.6376277204848004
-15.431204429874747,-1.2747871672410116
-15.396467867534597,-1.1077640050385393
-14.732059991299296,-1.7064640233847583
-18.138009772112433,-0.41997450333788855
-18.43515848508819,-0.1911392131476541
-18.70553300663029,-0.7465725697972921
-18.863446204630907,-0.3614303179184385
-18.348547880138426,-0.04301522655459871
-18.61375228628532,-0.7240055882588429
-18.163253922722877,-0.5318129883422376
-18.41277422186885,-0.5768061989925445
-18.26629774906301,-0.8179308400704418
-19.137621288847974,-0.43041413539913737
-18.588438659517553,-0.1295011476087227
-17.765206475135184,-0.5663322449415478
-17.592434863921618,-0.8452452993016812
-18.049968751430065,-0.1520137441106973
-17.409874612296775,-0.29572945510843535
-17.55048235937212,-0.3566831599483014
-17.12601350678019,-0.5800565706096734
